count,from,to,timeframe,start,end
4793,xalicode_,kemenkeuri,2669,2021-01-30 01:52:18,2021-01-31 04:55:30
4794,dejavu_tcdharma,kemendagri,2670,2021-01-30 01:52:44,2021-01-31 04:55:30
4795,dalbo94258192,kemendagri,2671,2021-01-30 01:53:42,2021-01-31 04:55:30
4796,dejavu_tcdharma,kemendagri,2672,2021-01-30 01:53:58,2021-01-31 04:55:30
4797,dejavu_tcdharma,kemendagri,2673,2021-01-30 01:54:32,2021-01-31 04:55:30
4798,xalicode_,kemenkeuri,2674,2021-01-30 01:54:46,2021-01-31 04:55:30
4799,xalicode_,kemendagri,2674,2021-01-30 01:54:46,2021-01-31 04:55:30
4800,xalicode_,kemenkesri,2674,2021-01-30 01:54:46,2021-01-31 04:55:30
4801,xalicode_,jokowi,2674,2021-01-30 01:54:46,2021-01-31 04:55:30
4802,dalbo94258192,kemendagri,2675,2021-01-30 01:55:41,2021-01-31 04:55:30
4803,_tewel7,kemendagri,2676,2021-01-30 01:57:41,2021-01-31 04:55:30
4804,dalbo94258192,kemendagri,2677,2021-01-30 01:58:01,2021-01-31 04:55:30
4805,xalicode_,jokowi,2678,2021-01-30 01:58:32,2021-01-31 04:55:30
4806,xalicode_,kemendagri,2678,2021-01-30 01:58:32,2021-01-31 04:55:30
4807,budiarto689,ganjarpranowo,2679,2021-01-30 01:59:50,2021-01-31 04:55:30
4808,sudastika,panggilan_e,2680,2021-01-30 02:00:14,2021-01-31 04:55:30
4809,sudastika,raswoma,2680,2021-01-30 02:00:14,2021-01-31 04:55:30
4810,sudastika,prabawananda,2680,2021-01-30 02:00:14,2021-01-31 04:55:30
4811,sudastika,kompretandreas,2680,2021-01-30 02:00:14,2021-01-31 04:55:30
4812,sudastika,k7_m0en,2680,2021-01-30 02:00:14,2021-01-31 04:55:30
4813,gsuryabumi,kemendagri,2681,2021-01-30 02:00:32,2021-01-31 04:55:30
4814,gsuryabumi,dibaakey,2681,2021-01-30 02:00:32,2021-01-31 04:55:30
4815,gsuryabumi,sudastika,2681,2021-01-30 02:00:32,2021-01-31 04:55:30
4816,gsuryabumi,hanahanyfa,2681,2021-01-30 02:00:32,2021-01-31 04:55:30
4817,gsuryabumi,putrijeni4,2681,2021-01-30 02:00:32,2021-01-31 04:55:30
4818,gsuryabumi,siskadena,2681,2021-01-30 02:00:32,2021-01-31 04:55:30
4819,dalbo94258192,kemendagri,2682,2021-01-30 02:00:50,2021-01-31 04:55:30
4820,dalbo94258192,kemendagri,2683,2021-01-30 02:02:10,2021-01-31 04:55:30
4821,karetcendol1,sudastika,2684,2021-01-30 02:02:30,2021-01-31 04:55:30
4822,karetcendol1,hanahanyfa,2684,2021-01-30 02:02:30,2021-01-31 04:55:30
4823,karetcendol1,prince_duro,2684,2021-01-30 02:02:30,2021-01-31 04:55:30
4824,karetcendol1,kemendagri,2684,2021-01-30 02:02:30,2021-01-31 04:55:30
4825,karetcendol1,dionsiregar_,2684,2021-01-30 02:02:30,2021-01-31 04:55:30
4826,karetcendol1,fatma_reyna,2684,2021-01-30 02:02:30,2021-01-31 04:55:30
4827,karetcendol1,kemendagri,2685,2021-01-30 02:03:46,2021-01-31 04:55:30
4828,inemmanjah,kemendagri,2686,2021-01-30 02:04:34,2021-01-31 04:55:30
4829,inemmanjah,jokowi,2686,2021-01-30 02:04:34,2021-01-31 04:55:30
4830,malam_sikumbang,kemendagri,2687,2021-01-30 02:06:00,2021-01-31 04:55:30
4831,dalbo94258192,kemendagri,2688,2021-01-30 02:06:49,2021-01-31 04:55:30
4832,rshsbdg,clickbandung,2689,2021-01-30 02:06:56,2021-01-31 04:55:30
4833,rshsbdg,ditjenyankes,2689,2021-01-30 02:06:56,2021-01-31 04:55:30
4834,rshsbdg,fitradiobandung,2689,2021-01-30 02:06:56,2021-01-31 04:55:30
4835,rshsbdg,infobdg,2689,2021-01-30 02:06:56,2021-01-31 04:55:30
4836,rshsbdg,kemenkesri,2689,2021-01-30 02:06:56,2021-01-31 04:55:30
4837,penikmat_kopimu,kemendagri,2690,2021-01-30 02:07:55,2021-01-31 04:55:30
4838,dalbo94258192,kemendagri,2691,2021-01-30 02:08:11,2021-01-31 04:55:30
4839,airinairin_nz,kemenkesri,2692,2021-01-30 02:08:44,2021-01-31 04:55:30
4840,airinairin_nz,ganjarpranowo,2692,2021-01-30 02:08:44,2021-01-31 04:55:30
4841,mastukidjo,kemendag,2693,2021-01-30 02:09:36,2021-01-31 04:55:30
4842,dalbo94258192,kemendagri,2694,2021-01-30 02:10:16,2021-01-31 04:55:30
4843,silentking621,hanahanyfa,2695,2021-01-30 02:10:39,2021-01-31 04:55:30
4844,silentking621,prince_duro,2695,2021-01-30 02:10:39,2021-01-31 04:55:30
4845,silentking621,sudastika,2695,2021-01-30 02:10:39,2021-01-31 04:55:30
4846,silentking621,kemendagri,2695,2021-01-30 02:10:39,2021-01-31 04:55:30
4847,silentking621,siskadena,2695,2021-01-30 02:10:39,2021-01-31 04:55:30
4848,jurikmalam1,kemendagri,2696,2021-01-30 02:12:47,2021-01-31 04:55:30
4849,jurikmalam1,sudastika,2697,2021-01-30 02:13:47,2021-01-31 04:55:30
4850,jurikmalam1,fatma_reyna,2697,2021-01-30 02:13:47,2021-01-31 04:55:30
4851,jurikmalam1,prince_duro,2697,2021-01-30 02:13:47,2021-01-31 04:55:30
4852,jurikmalam1,kemendagri,2697,2021-01-30 02:13:47,2021-01-31 04:55:30
4853,jurikmalam1,siskadena,2697,2021-01-30 02:13:47,2021-01-31 04:55:30
4854,acuantodaycom,puspen_tni,2698,2021-01-30 02:13:58,2021-01-31 04:55:30
4855,tewel_bawel,kemendagri,2699,2021-01-30 02:14:45,2021-01-31 04:55:30
4856,tewel_bawel,jokowi,2699,2021-01-30 02:14:45,2021-01-31 04:55:30
4857,hijrahsaputra,kemendagri,2700,2021-01-30 02:14:54,2021-01-31 04:55:30
4858,hijrahsaputra,prince_duro,2700,2021-01-30 02:14:54,2021-01-31 04:55:30
4859,hijrahsaputra,siskadena,2700,2021-01-30 02:14:54,2021-01-31 04:55:30
4860,hijrahsaputra,fatma_reyna,2700,2021-01-30 02:14:54,2021-01-31 04:55:30
4861,hijrahsaputra,sudastika,2700,2021-01-30 02:14:54,2021-01-31 04:55:30
4862,vaniaciprut,kemendagri,2701,2021-01-30 02:16:23,2021-01-31 04:55:30
4863,acuantodaycom,majelisulamaid,2702,2021-01-30 02:17:14,2021-01-31 04:55:30
4864,hijrahsaputra,siskadena,2703,2021-01-30 02:17:57,2021-01-31 04:55:30
4865,hijrahsaputra,sudastika,2703,2021-01-30 02:17:57,2021-01-31 04:55:30
4866,hijrahsaputra,hanahanyfa,2703,2021-01-30 02:17:57,2021-01-31 04:55:30
4867,hijrahsaputra,kemendagri,2703,2021-01-30 02:17:57,2021-01-31 04:55:30
4868,hijrahsaputra,prince_duro,2703,2021-01-30 02:17:57,2021-01-31 04:55:30
4869,gatotkaca62,kemendagri,2704,2021-01-30 02:19:40,2021-01-31 04:55:30
4870,ged0ng,null,2705,2021-01-30 02:20:26,2021-01-31 04:55:30
4871,mastukidjo,kemendagri,2706,2021-01-30 02:20:59,2021-01-31 04:55:30
4872,irvanthamuri,kemendagri,2707,2021-01-30 02:21:34,2021-01-31 04:55:30
4873,mastukidjo,kemendagri,2708,2021-01-30 02:21:57,2021-01-31 04:55:30
4874,bakul_wedang_,kemendagri,2709,2021-01-30 02:23:05,2021-01-31 04:55:30
4875,indonkri621,fatma_reyna,2710,2021-01-30 02:28:12,2021-01-31 04:55:30
4876,indonkri621,kemendagri,2710,2021-01-30 02:28:12,2021-01-31 04:55:30
4877,indonkri621,sudastika,2710,2021-01-30 02:28:12,2021-01-31 04:55:30
4878,rriprograma3,rri,2711,2021-01-30 02:28:34,2021-01-31 04:55:30
4879,kayoemanis_,jokowi,2712,2021-01-30 02:30:00,2021-01-31 04:55:30
4880,fahri_sion,jokowi,2713,2021-01-30 02:31:37,2021-01-31 04:55:30
4881,justinkerenn,jokowi,2714,2021-01-30 02:32:44,2021-01-31 04:55:30
4882,meilasandi,jokowi,2715,2021-01-30 02:33:15,2021-01-31 04:55:30
4883,shunshine91,jokowi,2716,2021-01-30 02:37:43,2021-01-31 04:55:30
4884,limawatt1,jokowi,2717,2021-01-30 02:40:00,2021-01-31 04:55:30
4885,shunshine91,jokowi,2718,2021-01-30 02:46:12,2021-01-31 04:55:30
4886,ch_chotlmah,kemenkesri,2719,2021-01-30 02:47:49,2021-01-31 04:55:30
4887,radar_malang,info_pemkabmlg,2720,2021-01-30 02:51:46,2021-01-31 04:55:30
4888,navissulhaq,jokowi,2721,2021-01-30 02:51:57,2021-01-31 04:55:30
4889,puti_merah,jokowi,2722,2021-01-30 02:52:15,2021-01-31 04:55:30
4890,fadjroel,jubirpresidenri,2723,2021-01-30 02:53:05,2021-01-31 04:55:30
4891,firmansanyoto,kecgenteng,2724,2021-01-30 02:56:18,2021-01-31 04:55:30
4892,firmansanyoto,dsgentengwetan,2724,2021-01-30 02:56:18,2021-01-31 04:55:30
4893,firmansanyoto,banyuwangi_kab,2724,2021-01-30 02:56:18,2021-01-31 04:55:30
4894,stfuckrr,jokowi,2725,2021-01-30 02:57:00,2021-01-31 04:55:30
4895,ntbnewsc,wpvkp,2726,2021-01-30 02:57:07,2021-01-31 04:55:30
4896,firmansanyoto,desasetail,2726,2021-01-30 02:57:07,2021-01-31 04:55:30
4897,firmansanyoto,banyuwangi_kab,2726,2021-01-30 02:57:07,2021-01-31 04:55:30
4898,firmansanyoto,desakaligondo,2726,2021-01-30 02:57:07,2021-01-31 04:55:30
4899,firmansanyoto,kecgenteng,2726,2021-01-30 02:57:07,2021-01-31 04:55:30
4900,oppatamvandewek,jokowi,2727,2021-01-30 02:57:39,2021-01-31 04:55:30
4901,jwaebuum,jokowi,2728,2021-01-30 02:59:31,2021-01-31 04:55:30
4902,onenewsofficial,kkmputrajaya,2729,2021-01-30 03:01:06,2021-01-31 04:55:30
4903,_tewel7,jokowi,2730,2021-01-30 03:03:19,2021-01-31 04:55:30
4904,_tewel7,kemendagri,2730,2021-01-30 03:03:19,2021-01-31 04:55:30
4905,jwaebuum,jokowi,2731,2021-01-30 03:07:16,2021-01-31 04:55:30
4906,affendiyusof888,muhyiddinyassin,2732,2021-01-30 03:10:00,2021-01-31 04:55:30
4907,satriasiber,kkmputrajaya,2733,2021-01-30 03:11:41,2021-01-31 04:55:30
4908,krupukpetis,jokowi,2734,2021-01-30 03:14:38,2021-01-31 04:55:30
4909,anak_sultanjaya,kemendagri,2735,2021-01-30 03:15:54,2021-01-31 04:55:30
4910,janghermant1,jokowi,2736,2021-01-30 03:19:43,2021-01-31 04:55:30
4911,tribunnews,tribunnews,2737,2021-01-30 03:23:47,2021-01-31 04:55:30
4912,kominfotikju,dinkesdki,2738,2021-01-30 03:27:58,2021-01-31 04:55:30
4913,tribunnews,tribunnews,2739,2021-01-30 03:28:44,2021-01-31 04:55:30
4914,senjaofwhite,jokowi,2740,2021-01-30 03:29:39,2021-01-31 04:55:30
4915,wantahgdn,jokowi,2741,2021-01-30 03:32:14,2021-01-31 04:55:30
4916,kucingthecat,jokowi,2742,2021-01-30 03:36:52,2021-01-31 04:55:30
4917,kucingthecat,nyai_agengjogja,2742,2021-01-30 03:36:52,2021-01-31 04:55:30
4918,kucingthecat,bringas3006,2742,2021-01-30 03:36:52,2021-01-31 04:55:30
4919,kucingthecat,kaktinaa,2742,2021-01-30 03:36:52,2021-01-31 04:55:30
4920,kucingthecat,qzitz,2742,2021-01-30 03:36:52,2021-01-31 04:55:30
4921,kucingthecat,adinkri,2742,2021-01-30 03:36:52,2021-01-31 04:55:30
4922,fadzlitweet,kdnputrajaya,2743,2021-01-30 03:38:36,2021-01-31 04:55:30
4923,fadzlitweet,kkmputrajaya,2743,2021-01-30 03:38:36,2021-01-31 04:55:30
4924,exomalaysia_,null,2744,2021-01-30 03:40:29,2021-01-31 04:55:30
4925,ngkongroses,kemenkesri,2745,2021-01-30 03:41:01,2021-01-31 04:55:30
4926,pkmtelagasari,p2ptmkemenkesri,2746,2021-01-30 03:48:10,2021-01-31 04:55:30
4927,pkmtelagasari,satgascovid19id,2746,2021-01-30 03:48:10,2021-01-31 04:55:30
4928,pkmtelagasari,dinaskominfokrw,2746,2021-01-30 03:48:10,2021-01-31 04:55:30
4929,pkmtelagasari,karawangpromkes,2746,2021-01-30 03:48:10,2021-01-31 04:55:30
4930,pkmtelagasari,lazuarradio,2746,2021-01-30 03:48:10,2021-01-31 04:55:30
4931,pkmtelagasari,promkeskarawang,2746,2021-01-30 03:48:10,2021-01-31 04:55:30
4932,pkmtelagasari,diskesjabar,2746,2021-01-30 03:48:10,2021-01-31 04:55:30
4933,pkmtelagasari,kemenkesri,2746,2021-01-30 03:48:10,2021-01-31 04:55:30
4934,pawartosyogya,jokowi,2747,2021-01-30 03:49:43,2021-01-31 04:55:30
4935,pawartosyogya,kemendagri,2747,2021-01-30 03:49:43,2021-01-31 04:55:30
4936,affendiyusof888,muhyiddinyassin,2748,2021-01-30 03:50:30,2021-01-31 04:55:30
4937,pawartosyogya,kemendagri,2749,2021-01-30 03:52:37,2021-01-31 04:55:30
4938,pawartosyogya,jokowi,2749,2021-01-30 03:52:37,2021-01-31 04:55:30
4939,indopolitika,indopolitika,2750,2021-01-30 03:53:01,2021-01-31 04:55:30
4940,pawartosyogya,jokowi,2751,2021-01-30 03:54:52,2021-01-31 04:55:30
4941,pawartosyogya,kemendagri,2751,2021-01-30 03:54:52,2021-01-31 04:55:30
4942,kominfotikjp,dinkesjkt,2752,2021-01-30 03:56:33,2021-01-31 04:55:30
4943,rai45a,jokowi,2753,2021-01-30 03:59:03,2021-01-31 04:55:30
4944,rsudjagakarsa,dinkesdki,2754,2021-01-30 04:03:27,2021-01-31 04:55:30
4945,andira_885,jokowi,2755,2021-01-30 04:05:53,2021-01-31 04:55:30
4946,akunreceha081,jokowi,2756,2021-01-30 04:14:39,2021-01-31 04:55:30
4947,kompastv,tirta_hudhi,2757,2021-01-30 04:17:00,2021-01-31 04:55:30
4948,syahrudin_alam,jokowi,2758,2021-01-30 04:17:05,2021-01-31 04:55:30
4949,fentika_95,jokowi,2759,2021-01-30 04:17:25,2021-01-31 04:55:30
4950,epras92,jokowi,2760,2021-01-30 04:26:25,2021-01-31 04:55:30
4951,firmansanyoto,banyuwangi_kab,2761,2021-01-30 04:30:30,2021-01-31 04:55:30
4952,firmansanyoto,kecgenteng,2761,2021-01-30 04:30:30,2021-01-31 04:55:30
4953,epras92,jokowi,2762,2021-01-30 04:31:08,2021-01-31 04:55:30
4954,firmansanyoto,kecgenteng,2763,2021-01-30 04:36:09,2021-01-31 04:55:30
4955,firmansanyoto,banyuwangi_kab,2763,2021-01-30 04:36:09,2021-01-31 04:55:30
4956,mbahampleng,jokowi,2764,2021-01-30 04:37:28,2021-01-31 04:55:30
4957,mbahampleng,jokowi,2765,2021-01-30 04:37:57,2021-01-31 04:55:30
4958,penkodiklatad,puspen_tni,2766,2021-01-30 04:38:48,2021-01-31 04:55:30
4959,acuantodaycom,biofarmaid,2767,2021-01-30 04:45:31,2021-01-31 04:55:30
4960,boulin_boulin,youtube,2768,2021-01-30 04:48:51,2021-01-31 04:55:30
4961,bl4rrrrr,kemenkesri,2769,2021-01-30 04:57:37,2021-01-31 04:55:30
4962,mbahgropak,jokowi,2770,2021-01-30 04:58:23,2021-01-31 04:55:30
4963,mediarakyatnet,drwanazizah,2771,2021-01-30 05:24:41,2021-01-31 04:55:30
4964,mediarakyatnet,shamsuliskandar,2771,2021-01-30 05:24:41,2021-01-31 04:55:30
4965,mediarakyatnet,fahmi_fadzil,2771,2021-01-30 05:24:41,2021-01-31 04:55:30
4966,mediarakyatnet,simtzetzin,2771,2021-01-30 05:24:41,2021-01-31 04:55:30
4967,mediarakyatnet,anwaribrahim,2771,2021-01-30 05:24:41,2021-01-31 04:55:30
4968,mediarakyatnet,drdzul,2771,2021-01-30 05:24:41,2021-01-31 04:55:30
4969,infopublikip,bpom_ri,2772,2021-01-30 05:27:29,2021-01-31 04:55:30
4970,_leonsr_,kemenkesri,2773,2021-01-30 05:30:56,2021-01-31 04:55:30
4971,suara_tv,suara_tv,2774,2021-01-30 05:33:29,2021-01-31 04:55:30
4972,suara_tv,kkmputrajaya,2774,2021-01-30 05:33:29,2021-01-31 04:55:30
4973,syamputra_888,rri,2775,2021-01-30 05:34:13,2021-01-31 04:55:30
4974,syamputra_888,rri,2776,2021-01-30 05:34:23,2021-01-31 04:55:30
4975,vrishaba05,woda_johan,2777,2021-01-30 05:46:36,2021-01-31 04:55:30
4976,vrishaba05,tonyzcross,2777,2021-01-30 05:46:36,2021-01-31 04:55:30
4977,j_sulut,liputan6dotcom,2778,2021-01-30 05:51:55,2021-01-31 04:55:30
4978,ary_moto,pelajar_tawakal,2779,2021-01-30 06:03:38,2021-01-31 04:55:30
4979,ary_moto,teekuz,2779,2021-01-30 06:03:38,2021-01-31 04:55:30
4980,ary_moto,koalaabu,2779,2021-01-30 06:03:38,2021-01-31 04:55:30
4981,ary_moto,canden902,2779,2021-01-30 06:03:38,2021-01-31 04:55:30
4982,ary_moto,the_zhendi,2779,2021-01-30 06:03:38,2021-01-31 04:55:30
4983,ikhaamina,posindonesia,2780,2021-01-30 06:08:26,2021-01-31 04:55:30
4984,ikhaamina,jokowi,2780,2021-01-30 06:08:26,2021-01-31 04:55:30
4985,sonorafm92,kompascom,2781,2021-01-30 06:09:01,2021-01-31 04:55:30
4986,devda81,jokowi,2782,2021-01-30 06:12:15,2021-01-31 04:55:30
4987,radarbogorid,radarbogorid,2783,2021-01-30 06:12:55,2021-01-31 04:55:30
4988,aprillagiaza,jokowi,2784,2021-01-30 06:17:10,2021-01-31 04:55:30
4989,robusta06637934,kemendagri,2785,2021-01-30 06:20:16,2021-01-31 04:55:30
4990,lantassitubondo,indahcf2009,2786,2021-01-30 06:25:31,2021-01-31 04:55:30
4991,robusta06637934,kemendagri,2787,2021-01-30 06:27:20,2021-01-31 04:55:30
4992,rsbpalangkaraya,kemenkesri,2788,2021-01-30 06:27:53,2021-01-31 04:55:30
4993,kompastv,tirta_hudhi,2789,2021-01-30 06:29:00,2021-01-31 04:55:30
4994,pendukungn,jokowi,2790,2021-01-30 06:39:50,2021-01-31 04:55:30
4995,simbokdapur,jokowi,2791,2021-01-30 06:40:06,2021-01-31 04:55:30
4996,03__nakula,ganjarpranowo,2792,2021-01-30 06:41:15,2021-01-31 04:55:30
4997,03__nakula,kemendagri_ri,2792,2021-01-30 06:41:15,2021-01-31 04:55:30
4998,03__nakula,kemenkesri,2792,2021-01-30 06:41:15,2021-01-31 04:55:30
4999,rakyatmerdeka99,budigsadikin,2793,2021-01-30 06:42:30,2021-01-31 04:55:30
5000,setkabgoid,fadjroel,2794,2021-01-30 06:43:40,2021-01-31 04:55:30
5001,kuterculik,hariankompas,2795,2021-01-30 06:44:28,2021-01-31 04:55:30
5002,wartatasikcom,pemkottsm,2796,2021-01-30 06:52:16,2021-01-31 04:55:30
5003,nasri33678420,rapiherdiansyah,2797,2021-01-30 06:59:58,2021-01-31 04:55:30
5004,vanessanotangel,jokowi,2798,2021-01-30 07:02:11,2021-01-31 04:55:30
5005,ninjacir3ng,youtube,2799,2021-01-30 07:04:42,2021-01-31 04:55:30
5006,nasri33678420,rapiherdiansyah,2800,2021-01-30 07:07:00,2021-01-31 04:55:30
5007,yanharahap,jokowi,2801,2021-01-30 07:08:25,2021-01-31 04:55:30
5008,fadjroel,jubirpresidenri,2802,2021-01-30 07:14:26,2021-01-31 04:55:30
5009,yukiiama,chacha_sbg,2803,2021-01-30 07:37:43,2021-01-31 04:55:30
5010,yukiiama,satyajogja_,2803,2021-01-30 07:37:43,2021-01-31 04:55:30
5011,yukiiama,jokowi,2803,2021-01-30 07:37:43,2021-01-31 04:55:30
5012,krisnafrendava,denni_loyz,2804,2021-01-30 07:38:37,2021-01-31 04:55:30
5013,krisnafrendava,vianicantiq,2804,2021-01-30 07:38:37,2021-01-31 04:55:30
5014,krisnafrendava,jitoe02,2804,2021-01-30 07:38:37,2021-01-31 04:55:30
5015,krisnafrendava,krisnafrendava,2804,2021-01-30 07:38:37,2021-01-31 04:55:30
5016,krisnafrendava,lima8satu,2804,2021-01-30 07:38:37,2021-01-31 04:55:30
5017,krisnafrendava,chishe_wd23,2804,2021-01-30 07:38:37,2021-01-31 04:55:30
5018,krisnafrendava,tjhinfar21,2804,2021-01-30 07:38:37,2021-01-31 04:55:30
5019,krisnafrendava,jisatu01,2804,2021-01-30 07:38:37,2021-01-31 04:55:30
5020,krisnafrendava,kianinara1,2804,2021-01-30 07:38:37,2021-01-31 04:55:30
5021,krisnafrendava,lilapama2011,2804,2021-01-30 07:38:37,2021-01-31 04:55:30
5022,krisnafrendava,chaterinee_08,2804,2021-01-30 07:38:37,2021-01-31 04:55:30
5023,krisnafrendava,mutualmilenial,2804,2021-01-30 07:38:37,2021-01-31 04:55:30
5024,rizmaya__,ganjarpranowo,2805,2021-01-30 07:46:12,2021-01-31 04:55:30
5025,buletintv3,youtube,2806,2021-01-30 07:59:37,2021-01-31 04:55:30
5026,buletintv3,youtube,2807,2021-01-30 07:59:48,2021-01-31 04:55:30
5027,metro_tv,jokowi,2808,2021-01-30 08:00:00,2021-01-31 04:55:30
5028,buletintv3,youtube,2809,2021-01-30 08:00:01,2021-01-31 04:55:30
5029,affendiyusof888,ismailsabri60,2810,2021-01-30 08:01:16,2021-01-31 04:55:30
5030,zack_rockstar,amkmalaysia,2811,2021-01-30 08:11:38,2021-01-31 04:55:30
5031,pedoman_id,kemenbumn,2812,2021-01-30 08:14:48,2021-01-31 04:55:30
5032,pedoman_id,pbidi,2812,2021-01-30 08:14:48,2021-01-31 04:55:30
5033,pedoman_id,fadjroel,2812,2021-01-30 08:14:48,2021-01-31 04:55:30
5034,pedoman_id,lawancovid19_id,2812,2021-01-30 08:14:48,2021-01-31 04:55:30
5035,pedoman_id,bnpb_indonesia,2812,2021-01-30 08:14:48,2021-01-31 04:55:30
5036,pedoman_id,kemenkesri,2812,2021-01-30 08:14:48,2021-01-31 04:55:30
5037,pedoman_id,jubirpresidenri,2812,2021-01-30 08:14:48,2021-01-31 04:55:30
5038,pedoman_id,pedoman_id,2812,2021-01-30 08:14:48,2021-01-31 04:55:30
5039,pedoman_id,perekonomianri,2812,2021-01-30 08:14:48,2021-01-31 04:55:30
5040,pro1rriseiliat,rri,2813,2021-01-30 08:20:42,2021-01-31 04:55:30
5041,fadjroel,univ_indonesia,2814,2021-01-30 08:21:00,2021-01-31 04:55:30
5042,fadjroel,jubirpresidenri,2814,2021-01-30 08:21:00,2021-01-31 04:55:30
5043,hendris90,jokowi,2815,2021-01-30 08:22:36,2021-01-31 04:55:30
5044,rilovebird,jokowi,2816,2021-01-30 08:24:39,2021-01-31 04:55:30
5045,fadjroel,jubirpresidenri,2817,2021-01-30 08:28:33,2021-01-31 04:55:30
5046,fadjroel,univ_indonesia,2817,2021-01-30 08:28:33,2021-01-31 04:55:30
5047,kasanmulyono,kemendagri,2818,2021-01-30 08:41:07,2021-01-31 04:55:30
5048,kompastv,tirta_hudhi,2819,2021-01-30 08:42:00,2021-01-31 04:55:30
5049,wartapedianet,humasprovjatim,2820,2021-01-30 08:48:52,2021-01-31 04:55:30
5050,wartapedianet,wartapedianet,2820,2021-01-30 08:48:52,2021-01-31 04:55:30
5051,wartapedianet,jatimpemprov,2820,2021-01-30 08:48:52,2021-01-31 04:55:30
5052,wartapedianet,emildardak,2820,2021-01-30 08:48:52,2021-01-31 04:55:30
5053,wartapedianet,kominfojatim,2820,2021-01-30 08:48:52,2021-01-31 04:55:30
5054,wartapedianet,djoko_sonny,2820,2021-01-30 08:48:52,2021-01-31 04:55:30
5055,wartapedianet,khofifahip,2820,2021-01-30 08:48:52,2021-01-31 04:55:30
5056,ged0ng,null,2821,2021-01-30 08:50:25,2021-01-31 04:55:30
5057,msfirtoun2,rizmaya__,2822,2021-01-30 08:57:30,2021-01-31 04:55:30
5058,sudastika,karetcendol1,2823,2021-01-30 09:03:43,2021-01-31 04:55:30
5059,sudastika,progjo,2823,2021-01-30 09:03:43,2021-01-31 04:55:30
5060,sudastika,hijrahsaputra,2823,2021-01-30 09:03:43,2021-01-31 04:55:30
5061,sudastika,kapapancen,2823,2021-01-30 09:03:43,2021-01-31 04:55:30
5062,sudastika,alfinfebri3,2823,2021-01-30 09:03:43,2021-01-31 04:55:30
5063,bandungpemkab,kemenkominfo,2824,2021-01-30 09:03:45,2021-01-31 04:55:30
5064,bandungpemkab,biofarmaid,2824,2021-01-30 09:03:45,2021-01-31 04:55:30
5065,faktankri72,batman_monyok,2825,2021-01-30 09:04:33,2021-01-31 04:55:30
5066,faktankri72,kemenkesri,2825,2021-01-30 09:04:33,2021-01-31 04:55:30
5067,faktankri72,03__nakula,2825,2021-01-30 09:04:33,2021-01-31 04:55:30
5068,faktankri72,divhumas_polri,2825,2021-01-30 09:04:33,2021-01-31 04:55:30
5069,faktankri72,linnasution,2825,2021-01-30 09:04:33,2021-01-31 04:55:30
5070,faktankri72,puspen_tni,2825,2021-01-30 09:04:33,2021-01-31 04:55:30
5071,laudyoe,divhumas_polri,2826,2021-01-30 09:08:08,2021-01-31 04:55:30
5072,laudyoe,linnasution,2826,2021-01-30 09:08:08,2021-01-31 04:55:30
5073,laudyoe,puspen_tni,2826,2021-01-30 09:08:08,2021-01-31 04:55:30
5074,laudyoe,kemenkes,2826,2021-01-30 09:08:08,2021-01-31 04:55:30
5075,diskominfoss,hermanderu1967,2827,2021-01-30 09:12:21,2021-01-31 04:55:30
5076,diskominfoss,perchaderu,2827,2021-01-30 09:12:21,2021-01-31 04:55:30
5077,diskominfoss,ach_rizwan,2827,2021-01-30 09:12:21,2021-01-31 04:55:30
5078,jdihkpucirebon,kemenkes_ri,2828,2021-01-30 09:34:06,2021-01-31 04:55:30
5079,luat_yunus,jokowi,2829,2021-01-30 09:38:07,2021-01-31 04:55:30
5080,tmahasan,kemenkesri,2830,2021-01-30 09:56:56,2021-01-31 04:55:30
5081,dhinijogja,mynaeve,2831,2021-01-30 10:03:26,2021-01-31 04:55:30
5082,dhinijogja,sadgirls76,2831,2021-01-30 10:03:26,2021-01-31 04:55:30
5083,dhinijogja,nimas_ayue,2831,2021-01-30 10:03:26,2021-01-31 04:55:30
5084,muhammadarifwdr,indozonemedia,2832,2021-01-30 10:06:58,2021-01-31 04:55:30
5085,kimcipedes,humas_poldantb,2833,2021-01-30 10:13:31,2021-01-31 04:55:30
5086,kimcipedes,divhumas_polri,2833,2021-01-30 10:13:31,2021-01-31 04:55:30
5087,dipoalam49,cnnindonesia,2834,2021-01-30 10:16:34,2021-01-31 04:55:30
5088,dipoalam49,ramlirizal,2834,2021-01-30 10:16:34,2021-01-31 04:55:30
5089,dipoalam49,berita_rmol,2834,2021-01-30 10:16:34,2021-01-31 04:55:30
5090,dipoalam49,emilsalim2010,2834,2021-01-30 10:16:34,2021-01-31 04:55:30
5091,dipoalam49,susipudjiastuti,2834,2021-01-30 10:16:34,2021-01-31 04:55:30
5092,tribunnews,tribunnews,2835,2021-01-30 10:37:06,2021-01-31 04:55:30
5093,ged0ng,null,2836,2021-01-30 10:40:24,2021-01-31 04:55:30
5094,pedulirakyat712,fadjroel,2837,2021-01-30 10:48:46,2021-01-31 04:55:30
5095,pedulirakyat712,pedulirakyat712,2837,2021-01-30 10:48:46,2021-01-31 04:55:30
5096,keziaam0ur,null,2838,2021-01-30 11:10:20,2021-01-31 04:55:30
5097,phydibarca,youtube,2839,2021-01-30 11:10:46,2021-01-31 04:55:30
